timestamp viewpoint w x y z
7.2689971923828125 0 0.7581323682598873 0.024726635562191124 0.029405536847937015 -0.6509679101869108
7.300994873046875 0 0.7520528432019588 0.019788423367942634 0.023304606045641926 -0.6583933738043833
7.326995849609375 0 0.746453311908824 0.014227848353021431 0.01657190146423311 -0.6650792385524081
7.357994079589844 0 0.7406749429791251 0.012068142916754085 0.013816284204811277 -0.6716130575414555
7.377998352050781 0 0.7377883708536562 0.009094339042725302 0.010631613282050768 -0.6748870880595543
7.39599609375 0 0.7360625647957646 0.005493395146292165 0.0068369643921399135 -0.6768566903222187
7.4160003662109375 0 0.7337166787137694 0.0024909020906245007 0.0036752007909816153 -0.6794410376796182
7.433998107910156 0 0.7313444301042776 0.0012686712889193085 0.002431471529277014 -0.6820027880990022
7.448997497558594 0 0.7283625539582228 0.0013415863723606671 0.0023590850143397606 -0.6851865620802523
7.468994140625 0 0.7259699766269222 0.0001995934435659978 0.0010340889804440617 -0.687725587613798
7.4929962158203125 0 0.7229586511766336 -0.003322516031421925 -0.0028465468678108108 -0.6908774469810206
7.510993957519531 0 0.7199311134551897 -0.004510941406908062 -0.004126493307626017 -0.6940185986987499
7.528999328613281 0 0.7169044807053206 -0.002657554285540452 -0.002278491094568012 -0.6971626147665878
7.5469970703125 0 0.7138598100339291 -0.0001658366728119979 0.00016583667281235177 -0.7002885952339354
7.566993713378906 0 0.7114092245105885 0.0017418629188404155 0.0019604662218620054 -0.7027731054664857
7.58099365234375 0 0.709567522968478 0.0017887294832558635 0.0019136461796230887 -0.70463257713046
7.596000671386719 0 0.7077209581300157 0.0018355837879197052 0.0018668130214675466 -0.7064872193216473
7.6139984130859375 0 0.7052493274212837 0.0025102535995717877 0.0024262560561545306 -0.7089507726776542
7.637001037597656 0 0.7027582035251848 0.005041937786527623 0.004830871001383126 -0.7113945100482431
7.6529998779296875 0 0.7008894321893161 0.0057094793208348725 0.005397190909441492 -0.7132266652485101
7.6719970703125 0 0.6977759925580005 0.005162211508670745 0.004709935643901601 -0.7162819502739597
7.689994812011719 0 0.6940202563997288 0.004601387727788307 0.004036046986745761 -0.7199294557542107
7.708000183105469 0 0.6902426749783497 0.004710732183723164 0.003925755241367156 -0.7235519657127679
7.726997375488281 0 0.6858149262580526 0.00421327470904254 0.003188237218394711 -0.7277568071693505
7.741996765136719 0 0.6826382144279441 0.003012713179169629 0.0019209546612479087 -0.730747768860855
7.7599945068359375 0 0.6794453424358811 0.002441983971272244 0.0012576852709151225 -0.7337209834700326
7.786994934082031 0 0.6736652181221624 0.001329598876020131 -9.678466268172366e-05 -0.7390354502268327
7.8040008544921875 0 0.6697886551817528 0.002121606401689272 0.00034338976142850135 -0.7425486773670579
7.821998596191406 0 0.6665410069815925 0.0027782581479132117 0.0009183671593268918 -0.7454626240767468
7.840995788574219 0 0.6639246829957953 0.005299840556054603 0.003323838837842717 -0.7477732805432361
7.8600006103515625 0 0.6626060600160065 0.007213767295051721 0.005104398761812594 -0.7489159605087594
7.875 0 0.6619543396251373 0.007304876536729553 0.005012627354408125 -0.7494918042228597
7.891998291015625 0 0.6619690615563085 0.0054954738428359875 0.0031268346942302013 -0.7495044924577158
7.909996032714844 0 0.6613193647432652 0.004202750366286162 0.001955724430503491 -0.7500901344817668
7.925994873046875 0 0.6613216028901147 0.0009298351109508496 -0.0009298351109503404 -0.7501013320639969
7.946998596191406 0 0.6619699779693429 -0.0016229912955062062 -0.0033040627911516797 -0.749521312129011
7.964996337890625 0 0.6639242651537279 -0.0028908059236623165 -0.004500931467570329 -0.7477806864295962
7.980995178222656 0 0.6665254250885131 -0.004033290242928005 -0.005824308428596416 -0.7454486351934129
7.997993469238281 0 0.6691292815310969 -0.003377073912872771 -0.0052499721136430744 -0.7431198004105872
8.013999938964844 0 0.6710656987107618 -0.004132742133419656 -0.005728039229513551 -0.7413642411277204
8.030998229980469 0 0.6716809416520103 -0.0073791432504175785 -0.008645102938596366 -0.7407533483296176
8.047996520996094 0 -0.6735999931665202 0.008817906938889761 0.009673780514278777 0.7389801835596423
8.064994812011719 0 -0.6761813593711968 0.008419804466917473 0.008841850598573162 0.7366340324812939
8.083999633789062 0 -0.6800550865206147 0.005981052066829938 0.006351445032688976 0.7331091088368836
8.100997924804688 0 0.684538635696827 -0.0034679723358883685 -0.003933144919075338 -0.728957721529342
8.114997863769531 0 0.6877205214199789 -0.0016001603852544353 -0.002100883128762859 -0.725970736458883
8.130996704101562 0 0.6921432022870713 -0.001052947068927364 -0.0014147786451678785 -0.7217580461842134
8.148994445800781 0 0.6965374670102326 -0.0017319954532125843 -0.0019699953502495646 -0.7175156279559626
8.165000915527344 0 0.7009054170408021 -0.002392783169723811 -0.002543555435397107 -0.7132456808683167
8.182998657226562 0 0.7046342799952174 -0.0005761397570985061 -0.0006579867169826843 -0.7095701280156049
8.199996948242188 0 0.7083353023587518 0.0024445673198644664 0.0024919517343041766 -0.7058674901846013
8.222000122070312 0 0.7119978515794183 0.0060584461114514985 0.006282437996909732 -0.702127399799938
8.241996765136719 0 0.7162664038637929 0.006552839472358637 0.007021264657533057 -0.6977608478794782
8.25799560546875 0 0.7186893968558001 0.007055852497290402 0.007751450997604371 -0.695252242571007
8.2760009765625 0 0.7210600829140978 0.010609234105156937 0.011599792788842472 -0.6926941935564873
8.291999816894531 0 0.7233887099371874 0.014767131648730208 0.01607521134942607 -0.690095858369221
8.307998657226562 0 0.7250825388605195 0.01896170038654626 0.02051192851643101 -0.6880952161921857
8.327995300292969 0 0.7279601656605893 0.022453748954301266 0.024412884758228413 -0.6848166451153813
8.347000122070312 0 0.7296616143477705 0.02479239397500294 0.02700114492759279 -0.6828251635089267
8.36199951171875 0 0.7314219901707583 0.025297103982837243 0.02772425537091173 -0.6808915438517776
8.392997741699219 0 0.7326745433102037 0.023364428608714738 0.025956168544469808 -0.679682568833028
8.410995483398438 0 0.7327765422798748 0.020306041011339634 0.022851535744514883 -0.6797823262610714
8.439994812011719 0 0.7298804738893505 0.018073167583160563 0.02015929356498948 -0.683038401066535
8.458999633789062 0 0.7263121329718515 0.017607053139618654 0.01939830871751193 -0.6868656220808537
8.478996276855469 0 0.7209433693167223 0.015975028021931577 0.017336799861764233 -0.6925928761462277
8.500999450683594 0 0.7137121575839264 0.013877111508822449 0.014504760415813417 -0.7001514077814515
8.52099609375 0 0.7069880468895241 0.012957683254962516 0.01295768325496251 -0.7069880468895242
8.540000915527344 0 0.6995928663059379 0.010818622994982456 0.010159737656921273 -0.7143875408635547
8.561996459960938 0 0.6914311578758887 0.012407244287723248 0.011034650301712391 -0.7222515148480557
8.578994750976562 0 0.6857291051113887 0.013213717361467247 0.011456849236586015 -0.7276467087001736
8.597000122070312 0 0.6806221908580521 0.013966242465937565 0.011931719122611227 -0.732404267779583
8.611000061035156 0 0.677407348704634 0.014625673820487961 0.012500776848220804 -0.7353564470135867
8.625 0 0.6748480725830538 0.014070228460609884 0.011819476033527425 -0.7377278682470227
8.640998840332031 0 0.6729152292709537 0.014134825774567643 0.011751771438125376 -0.7394911742432148
8.65899658203125 0 0.6703205010837556 0.014868171859768072 0.012246343010003087 -0.7418216701979342
8.677993774414062 0 0.6683660961659924 0.015582954999680609 0.012760019361168433 -0.7435597588057141
8.694999694824219 0 0.6670654235491569 0.015560076922063272 0.012780218483230988 -0.7447269773056999
8.716995239257812 0 0.6664367791059518 0.01428059874406747 0.011594359598158657 -0.7453345925018536
8.732994079589844 0 0.6651762444779037 0.011857407889841961 0.0090873152054208 -0.7465369290013477
8.75 0 0.6638965896308828 0.010013912031253446 0.007233124959478969 -0.7477223560557984
8.76300048828125 0 0.6626144746971002 0.007515017533956149 0.004803148522909114 -0.7489075458276657
8.777999877929688 0 0.6613108079011869 0.0068984857584642794 0.0041866900847191205 -0.7500685954454128
8.795997619628906 0 0.6593489754483609 0.0062979017571427355 0.0035539524028235913 -0.7518022575325061
8.810997009277344 0 0.6573867435148824 0.005120582354904349 0.0022670413225172065 -0.7535325537831042
8.83099365234375 0 0.6554210466040943 0.0033716947007772172 0.00032145787627718345 -0.7552561022647035
8.852996826171875 0 0.6514630233808698 0.0016846619119839368 -0.0016846619119838865 -0.7586766458748686
8.872993469238281 0 0.6474880148224126 0.0013355567931524759 -0.0025656286489639593 -0.7620701440805953
8.890998840332031 0 0.6434919596474824 0.0008998158582942273 -0.003358877197346224 -0.7654449726429963
8.903999328613281 0 0.6408181189712969 0.00042678289366879403 -0.0041142349430981495 -0.767681593712708
8.920997619628906 0 0.6374684223358402 0.0006534896923593783 -0.004339456537165073 -0.7704639852665657
8.935997009277344 0 0.6347834429200637 0.002094865378220871 -0.0033231093431517287 -0.7726801078569906
8.952995300292969 0 0.6307332917839706 0.001689395280496716 -0.004144587464399321 -0.7759867801539487
8.971000671386719 0 0.6259804125513558 0.001182044252993385 -0.004862436669367065 -0.7798227251004263
8.992996215820312 0 0.6211972894956205 0.0028363811600629635 -0.0028363811600630676 -0.7836439481085298
9.01300048828125 0 0.6177688038949205 0.004707747614803569 -0.0010317778432420554 -0.7863450117353812
9.030998229980469 0 0.6150221648513124 0.005478426986893249 -0.0005792234049310958 -0.7884905757709483
9.049995422363281 0 0.6129514245728404 0.006766123390966173 0.0005802588399976671 -0.7900914086281804
9.066993713378906 0 0.6115721643010951 0.005427191273676581 -0.0005306780002919727 -0.7911698628157001
9.088996887207031 0 0.6108799031834661 0.00406541885287663 -0.0016174331127366288 -0.7917111848181986
9.114997863769531 0 0.6108832183244284 0.0035323240903014815 -0.00230833075416941 -0.7917094718804615
9.133995056152344 0 0.6101941659519081 0.004243370979603893 -0.0017956617291761748 -0.7922385052747305
9.152000427246094 0 0.6095028670987204 0.004263519219918334 -0.0018160883232398936 -0.7927703193394056
9.169998168945312 0 0.6095010501814104 0.003571695070071561 -0.002347979155775868 -0.7927737380967965
9.187995910644531 0 0.6088042097453185 0.002206793357836216 -0.003430369163291284 -0.7933100256689422
9.204994201660156 0 0.6087963460424741 0.0013534789895097918 -0.003800629668613692 -0.7933162877151074
9.221000671386719 0 0.6094838784866039 0.0011762953512481633 -0.003623726247926359 -0.7927893079515221
9.238998413085938 0 0.6129370770026963 0.004233818794741568 -0.0005606150913965314 -0.7901201808108204
9.255996704101562 0 0.619109240978822 0.0072228879794385146 0.00258166994046111 -0.7852674147092709
9.273994445800781 0 0.6279569784891579 0.01040202525064574 0.005550535928322163 -0.7781587386827706
9.291000366210938 0 0.6387591380548358 0.010995206652346275 0.006208375314418042 -0.7693031424985023
9.30999755859375 0 0.6494132497065311 0.012635512765028877 0.008279325376004662 -0.7602856224433587
9.322998046875 0 0.6592598912612907 0.014664931679855614 0.011194948041072239 -0.7516887711621971
9.337997436523438 0 0.6683402870246753 0.01681507053789042 0.013992134899378245 -0.7435339496643969
9.354995727539062 0 0.6792174052965206 0.01949092141125242 0.017501587223669703 -0.7334695050030744
9.370994567871094 0 0.6899698601856007 0.020979732920332946 0.019729762170179112 -0.7232649440742738
9.388999938964844 0 0.6999426736733234 0.022470299811241514 0.021949175047346323 -0.7135079347226445
9.404998779296875 0 0.7098144342898719 0.022706168184782684 0.02294842681272504 -0.7036485404709759
9.4219970703125 0 0.7177692396928212 0.021781656838871052 0.022634384480983993 -0.6955721117291219
9.443000793457031 0 0.7250304124844306 0.020859894885223343 0.0223132852288674 -0.6880391580864632
9.459999084472656 0 0.7291986072153113 0.021283074715267 0.02311529289126149 -0.6835803575297243
9.475997924804688 0 0.7315198558527057 0.023052519428586462 0.02503862266462206 -0.680970152955539
9.489997863769531 0 0.7326425446991659 0.02487443582592459 0.026911113138315977 -0.6796263356644808
9.505996704101562 0 0.7332115261485 0.02544242508089215 0.02757378395379302 -0.6789648204196298
9.521995544433594 0 0.732616923274515 0.02542124994934 0.027596716234290507 -0.6796062279260546
9.538993835449219 0 0.7314279980797712 0.02542940841288884 0.027591950940861004 -0.6808855359427647
9.555999755859375 0 0.7278046875596633 0.026787191402398252 0.028708676640899704 -0.6846594737739928
9.571998596191406 0 0.7235845982060652 0.02758529348948957 0.029152689867234422 -0.6890678497039104
9.593994140625 0 0.7181766348313631 0.027235462873865197 0.028278669259194828 -0.6947523786280075
9.607994079589844 0 0.7133573598668046 0.026224445413980405 0.02682842540371456 -0.6997955352650863
9.625 0 0.7066760308408344 0.024677670778336235 0.02467767077833623 -0.7066760308408345
9.640998840332031 0 0.7005463526659188 0.023090423225434063 0.022562867971417787 -0.7128762565204799
9.656997680664062 0 0.6937115154327251 0.022121677268036148 0.021059050350209562 -0.7196050869395157
9.672996520996094 0 0.687461124290136 0.020503946528450404 0.018968765311484122 -0.7256837993982357
9.690994262695312 0 0.6805145734235061 0.01889827966623766 0.01686375632291133 -0.7322966503450371
9.707000732421875 0 0.6728552645937601 0.017303229076170285 0.014745887689063208 -0.739424742599448
9.725997924804688 0 0.6644918614797903 0.014557754510916416 0.011313327882654035 -0.7470680333295907
9.741996765136719 0 0.6553682276592275 0.011765216815484765 0.007930979435094914 -0.7551762479138809
9.756996154785156 0 0.645453998158668 0.010213343850031711 0.005773789493693761 -0.7637090330900074
9.774993896484375 0 0.6320471944930461 0.00943367255718806 0.004072098853475491 -0.7748617733289472
9.790000915527344 0 0.6177493946656977 0.009903147747506091 0.0035752164781425264 -0.7863045407995489
9.806999206542969 0 0.6032441352521483 0.010369297150779236 0.0030771334331892424 -0.7974832425890347
9.823997497558594 0 0.5864117634086039 0.010702709010385258 0.0027016972097450263 -0.8099378967476689
9.840995788574219 0 0.5686222883536418 0.00928978173728206 0.0004225641261377429 -0.8225461777811024
9.858993530273438 0 0.5490992648787323 0.007900480277643052 -0.0018580378982166277 -0.8357177319024571
9.875999450683594 0 0.5277745606366059 0.008197708025739998 -0.0021888648712818527 -0.8493421098700674
9.890998840332031 0 0.5091005888134279 0.00849609698470978 -0.0013239604215708207 -0.8606640772883749
9.907997131347656 0 0.48943323008812273 0.0062901398538927535 -0.0027258716463271996 -0.8720138284740058
9.924995422363281 0 0.46951690384896566 0.004329594316746849 -0.004329594316746361 -0.882902251795852
9.941993713378906 0 0.45014074254097064 0.0026862101087513227 -0.00620237446233425 -0.8929320392565967
9.958000183105469 0 0.4305429855612718 0.0017927279100037425 -0.006446102679522326 -0.9025452739175316
9.974998474121094 0 0.4123246164127008 0.00037701489310103774 -0.006151214925596507 -0.9110161530482479
9.990997314453125 0 0.3947533924402518 -0.0009266432752274047 -0.008243486934740992 -0.9187496641699032
10.008995056152344 0 0.3778453513801727 -0.0012031339694740135 -0.007898414469276822 -0.9258342497217938
10.024993896484375 0 0.36244428838905013 -0.0007229223666943021 -0.007184348532221185 -0.9319774677177418
10.041999816894531 0 0.3477544908772269 -0.001398350028777293 -0.007574941692778893 -0.9375539872190128
